#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Final Ice Shape DATA SUBMITTAL FORM for Test Case NACA0012_AE3933, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3127 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.8947 million (based on MAC)
#                       Freestream Temp: 270.95 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

AUXDATA NUM_LAYERS  = "insert the number of total ice layers"
                                              
VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p9144_BINS01_KS_XXmm_SINGLE_LAYER"
 3.799239527E+02 9.144000000E+02 -3.599922753E+01
 3.780410513E+02 9.144000000E+02 -3.605359098E+01
 3.761581266E+02 9.144000000E+02 -3.610795511E+01
 3.742751739E+02 9.144000000E+02 -3.616051279E+01
 3.723921980E+02 9.144000000E+02 -3.621307112E+01
 3.705091952E+02 9.144000000E+02 -3.626380288E+01
 3.686261691E+02 9.144000000E+02 -3.631453526E+01
 3.667431175E+02 9.144000000E+02 -3.636341660E+01
 3.648600424E+02 9.144000000E+02 -3.641229855E+01
 3.629769429E+02 9.144000000E+02 -3.645930029E+01
 3.610938200E+02 9.144000000E+02 -3.650630260E+01
 3.592106745E+02 9.144000000E+02 -3.655142398E+01
 3.573275057E+02 9.144000000E+02 -3.659654591E+01
 3.554443157E+02 9.144000000E+02 -3.663977239E+01
 3.535611024E+02 9.144000000E+02 -3.668299941E+01
 3.516778706E+02 9.144000000E+02 -3.672436075E+01
 3.497946154E+02 9.144000000E+02 -3.676572260E+01
 3.479113412E+02 9.144000000E+02 -3.680510871E+01
 3.460280436E+02 9.144000000E+02 -3.684449531E+01
 3.441447289E+02 9.144000000E+02 -3.688189502E+01
 3.422613909E+02 9.144000000E+02 -3.691929519E+01
 3.403780377E+02 9.144000000E+02 -3.695470751E+01
 3.384946613E+02 9.144000000E+02 -3.699012027E+01
 3.366112714E+02 9.144000000E+02 -3.702352090E+01
 3.347278582E+02 9.144000000E+02 -3.705692195E+01
 3.328444332E+02 9.144000000E+02 -3.708827844E+01
 3.309609848E+02 9.144000000E+02 -3.711963533E+01
 3.290775259E+02 9.144000000E+02 -3.714888855E+01
 3.271940437E+02 9.144000000E+02 -3.717814214E+01
 3.253105535E+02 9.144000000E+02 -3.720530079E+01
 3.234270400E+02 9.144000000E+02 -3.723245978E+01
 3.215435202E+02 9.144000000E+02 -3.725748674E+01
 3.196599771E+02 9.144000000E+02 -3.728251401E+01
 3.177764293E+02 9.144000000E+02 -3.730533028E+01
 3.158928581E+02 9.144000000E+02 -3.732814683E+01
 3.140092849E+02 9.144000000E+02 -3.734876509E+01
 3.121256884E+02 9.144000000E+02 -3.736938360E+01
 3.102420920E+02 9.144000000E+02 -3.738776117E+01
 3.083584723E+02 9.144000000E+02 -3.740613896E+01
 3.064748547E+02 9.144000000E+02 -3.742219294E+01
 3.045912137E+02 9.144000000E+02 -3.743824713E+01
 3.027075779E+02 9.144000000E+02 -3.745198846E+01
 3.008239186E+02 9.144000000E+02 -3.746572997E+01
 2.989402668E+02 9.144000000E+02 -3.747708735E+01
 2.970565917E+02 9.144000000E+02 -3.748844486E+01
 2.951729268E+02 9.144000000E+02 -3.749736926E+01
 2.932892386E+02 9.144000000E+02 -3.750629378E+01
 2.914055638E+02 9.144000000E+02 -3.751277778E+01
 2.895218656E+02 9.144000000E+02 -3.751926187E+01
 2.876381836E+02 9.144000000E+02 -3.752318470E+01
 2.857544783E+02 9.144000000E+02 -3.752710759E+01
 2.838707928E+02 9.144000000E+02 -3.752848522E+01
 2.819870840E+02 9.144000000E+02 -3.752986288E+01
 2.801033984E+02 9.144000000E+02 -3.752861882E+01
 2.782196894E+02 9.144000000E+02 -3.752737475E+01
 2.763360075E+02 9.144000000E+02 -3.752343995E+01
 2.744523023E+02 9.144000000E+02 -3.751950510E+01
 2.725686280E+02 9.144000000E+02 -3.751287168E+01
 2.706849303E+02 9.144000000E+02 -3.750623818E+01
 2.688012681E+02 9.144000000E+02 -3.749676100E+01
 2.669175826E+02 9.144000000E+02 -3.748728370E+01
 2.650339367E+02 9.144000000E+02 -3.747498979E+01
 2.631502675E+02 9.144000000E+02 -3.746269573E+01
 2.612666429E+02 9.144000000E+02 -3.744747706E+01
 2.593829950E+02 9.144000000E+02 -3.743225821E+01
 2.574993970E+02 9.144000000E+02 -3.741405020E+01
 2.556157757E+02 9.144000000E+02 -3.739584196E+01
 2.537322092E+02 9.144000000E+02 -3.737461936E+01
 2.518486194E+02 9.144000000E+02 -3.735339650E+01
 2.499650914E+02 9.144000000E+02 -3.732900125E+01
 2.480815400E+02 9.144000000E+02 -3.730460571E+01
 2.461980554E+02 9.144000000E+02 -3.727706256E+01
 2.443145474E+02 9.144000000E+02 -3.724951907E+01
 2.424311137E+02 9.144000000E+02 -3.721869541E+01
 2.405476565E+02 9.144000000E+02 -3.718787137E+01
 2.386642806E+02 9.144000000E+02 -3.715369553E+01
 2.367808813E+02 9.144000000E+02 -3.711951926E+01
 2.348975698E+02 9.144000000E+02 -3.708195875E+01
 2.330142349E+02 9.144000000E+02 -3.704439778E+01
 2.311309979E+02 9.144000000E+02 -3.700327160E+01
 2.292477376E+02 9.144000000E+02 -3.696214491E+01
 2.273645816E+02 9.144000000E+02 -3.691746352E+01
 2.254814023E+02 9.144000000E+02 -3.687278158E+01
 2.235983370E+02 9.144000000E+02 -3.682442714E+01
 2.217152484E+02 9.144000000E+02 -3.677607210E+01
 2.198322850E+02 9.144000000E+02 -3.672390339E+01
 2.179492982E+02 9.144000000E+02 -3.667173402E+01
 2.160664448E+02 9.144000000E+02 -3.661573423E+01
 2.141835680E+02 9.144000000E+02 -3.655973374E+01
 2.123008370E+02 9.144000000E+02 -3.649976071E+01
 2.104180826E+02 9.144000000E+02 -3.643978693E+01
 2.085354866E+02 9.144000000E+02 -3.637571611E+01
 2.066528672E+02 9.144000000E+02 -3.631164451E+01
 2.047704170E+02 9.144000000E+02 -3.624342535E+01
 2.028879434E+02 9.144000000E+02 -3.617520535E+01
 2.010056531E+02 9.144000000E+02 -3.610270607E+01
 1.991233394E+02 9.144000000E+02 -3.603020589E+01
 1.972412253E+02 9.144000000E+02 -3.595326831E+01
 1.953590879E+02 9.144000000E+02 -3.587632978E+01
 1.934771629E+02 9.144000000E+02 -3.579489672E+01
 1.915952147E+02 9.144000000E+02 -3.571346265E+01
 1.897134955E+02 9.144000000E+02 -3.562740592E+01
 1.878317530E+02 9.144000000E+02 -3.554134813E+01
 1.859502588E+02 9.144000000E+02 -3.545050520E+01
 1.840687412E+02 9.144000000E+02 -3.535966114E+01
 1.821874912E+02 9.144000000E+02 -3.526389436E+01
 1.803062179E+02 9.144000000E+02 -3.516812640E+01
 1.784252302E+02 9.144000000E+02 -3.506733984E+01
 1.765442191E+02 9.144000000E+02 -3.496655204E+01
 1.746635158E+02 9.144000000E+02 -3.486059094E+01
 1.727827892E+02 9.144000000E+02 -3.475462852E+01
 1.709023932E+02 9.144000000E+02 -3.464334589E+01
 1.690219740E+02 9.144000000E+02 -3.453206188E+01
 1.671419106E+02 9.144000000E+02 -3.441529402E+01
 1.652618239E+02 9.144000000E+02 -3.429852471E+01
 1.633821217E+02 9.144000000E+02 -3.417608156E+01
 1.615023961E+02 9.144000000E+02 -3.405363688E+01
 1.596230818E+02 9.144000000E+02 -3.392537582E+01
 1.577437443E+02 9.144000000E+02 -3.379711316E+01
 1.558648288E+02 9.144000000E+02 -3.366313060E+01
 1.539858900E+02 9.144000000E+02 -3.352914715E+01
 1.521071690E+02 9.144000000E+02 -3.339232793E+01
 1.502284243E+02 9.144000000E+02 -3.325551066E+01
 1.483499292E+02 9.144000000E+02 -3.311527515E+01
 1.464714107E+02 9.144000000E+02 -3.297503892E+01
 1.445933348E+02 9.144000000E+02 -3.282893251E+01
 1.427152356E+02 9.144000000E+02 -3.268282443E+01
 1.408375912E+02 9.144000000E+02 -3.253085211E+01
 1.389599234E+02 9.144000000E+02 -3.237887832E+01
 1.370827341E+02 9.144000000E+02 -3.222090137E+01
 1.352055214E+02 9.144000000E+02 -3.206292295E+01
 1.333288424E+02 9.144000000E+02 -3.189846151E+01
 1.314521402E+02 9.144000000E+02 -3.173399824E+01
 1.295759891E+02 9.144000000E+02 -3.156302284E+01
 1.276998146E+02 9.144000000E+02 -3.139204586E+01
 1.258242155E+02 9.144000000E+02 -3.121446691E+01
 1.239485931E+02 9.144000000E+02 -3.103688643E+01
 1.221369628E+02 9.144000000E+02 -3.085867840E+01
 1.203253100E+02 9.144000000E+02 -3.068046847E+01
 1.186004976E+02 9.144000000E+02 -3.050453042E+01
 1.168756637E+02 9.144000000E+02 -3.032859078E+01
 1.152334489E+02 9.144000000E+02 -3.015578227E+01
 1.135912135E+02 9.144000000E+02 -2.998297251E+01
 1.120276388E+02 9.144000000E+02 -2.981345640E+01
 1.104640447E+02 9.144000000E+02 -2.964393876E+01
 1.089754371E+02 9.144000000E+02 -2.947715337E+01
 1.074868110E+02 9.144000000E+02 -2.931036619E+01
 1.060695839E+02 9.144000000E+02 -2.914650458E+01
 1.046523392E+02 9.144000000E+02 -2.898264130E+01
 1.033030152E+02 9.144000000E+02 -2.882227226E+01
 1.019536744E+02 9.144000000E+02 -2.866190223E+01
 1.006689109E+02 9.144000000E+02 -2.850584913E+01
 9.938413118E+01 9.144000000E+02 -2.834979543E+01
 9.816083510E+01 9.144000000E+02 -2.819807699E+01
 9.693752369E+01 9.144000000E+02 -2.804635749E+01
 9.577281240E+01 9.144000000E+02 -2.789844939E+01
 9.460808654E+01 9.144000000E+02 -2.775053997E+01
 9.349919624E+01 9.144000000E+02 -2.760618280E+01
 9.239029206E+01 9.144000000E+02 -2.746182433E+01
 9.133467626E+01 9.144000000E+02 -2.732033161E+01
 9.027904716E+01 9.144000000E+02 -2.717883817E+01
 8.927402357E+01 9.144000000E+02 -2.704110979E+01
 8.826898706E+01 9.144000000E+02 -2.690338227E+01
 8.731163083E+01 9.144000000E+02 -2.677241570E+01
 8.635428647E+01 9.144000000E+02 -2.664145117E+01
 8.539768463E+01 9.144000000E+02 -2.650849941E+01
 8.444109496E+01 9.144000000E+02 -2.637554837E+01
 8.348477658E+01 9.144000000E+02 -2.623985706E+01
 8.252847031E+01 9.144000000E+02 -2.610416694E+01
 8.157241483E+01 9.144000000E+02 -2.596585023E+01
 8.061637140E+01 9.144000000E+02 -2.582753509E+01
 7.966060157E+01 9.144000000E+02 -2.568642405E+01
 7.870484379E+01 9.144000000E+02 -2.554531463E+01
 7.774937117E+01 9.144000000E+02 -2.540130850E+01
 7.679391060E+01 9.144000000E+02 -2.525730404E+01
 7.583875533E+01 9.144000000E+02 -2.511029367E+01
 7.488361210E+01 9.144000000E+02 -2.496328499E+01
 7.392878844E+01 9.144000000E+02 -2.481317731E+01
 7.297397682E+01 9.144000000E+02 -2.466307135E+01
 7.201941552E+01 9.144000000E+02 -2.451019182E+01
 7.106486649E+01 9.144000000E+02 -2.435731285E+01
 7.011036600E+01 9.144000000E+02 -2.420270597E+01
 6.915587824E+01 9.144000000E+02 -2.404809735E+01
 6.820132052E+01 9.144000000E+02 -2.389216479E+01
 6.724677538E+01 9.144000000E+02 -2.373623142E+01
 6.629232845E+01 9.144000000E+02 -2.357795132E+01
 6.533789370E+01 9.144000000E+02 -2.341967258E+01
 6.438368313E+01 9.144000000E+02 -2.325830979E+01
 6.342948468E+01 9.144000000E+02 -2.309694872E+01
 6.247557273E+01 9.144000000E+02 -2.293215992E+01
 6.152167292E+01 9.144000000E+02 -2.276737281E+01
 6.056806200E+01 9.144000000E+02 -2.259909160E+01
 5.961446322E+01 9.144000000E+02 -2.243081213E+01
 5.866112226E+01 9.144000000E+02 -2.225897092E+01
 5.770779346E+01 9.144000000E+02 -2.208713145E+01
 5.675469295E+01 9.144000000E+02 -2.191176537E+01
 5.580160490E+01 9.144000000E+02 -2.173639982E+01
 5.484849582E+01 9.144000000E+02 -2.155839905E+01
 5.389539995E+01 9.144000000E+02 -2.138039574E+01
 5.294184328E+01 9.144000000E+02 -2.120139962E+01
 5.198829997E+01 9.144000000E+02 -2.102240060E+01
 5.103431194E+01 9.144000000E+02 -2.084201545E+01
 5.008033670E+01 9.144000000E+02 -2.066163012E+01
 4.912620872E+01 9.144000000E+02 -2.047823488E+01
 4.817209321E+01 9.144000000E+02 -2.029484093E+01
 4.721785108E+01 9.144000000E+02 -2.010785596E+01
 4.626362141E+01 9.144000000E+02 -1.992087254E+01
 4.530924448E+01 9.144000000E+02 -1.973005251E+01
 4.435488006E+01 9.144000000E+02 -1.953923401E+01
 4.340034365E+01 9.144000000E+02 -1.934427076E+01
 4.244581982E+01 9.144000000E+02 -1.914930896E+01
 4.136743899E+01 9.144000000E+02 -1.938630342E+01
 4.029363673E+01 9.144000000E+02 -1.960719109E+01
 3.907073665E+01 9.144000000E+02 -2.030730776E+01
 3.784571018E+01 9.144000000E+02 -2.101522813E+01
 3.684317436E+01 9.144000000E+02 -2.092138515E+01
 3.583815852E+01 9.144000000E+02 -2.083606828E+01
 3.488534997E+01 9.144000000E+02 -2.056554929E+01
 3.393255152E+01 9.144000000E+02 -2.029503360E+01
 3.298067050E+01 9.144000000E+02 -2.001496177E+01
 3.202879931E+01 9.144000000E+02 -1.973489371E+01
 3.107776486E+01 9.144000000E+02 -1.944551953E+01
 3.012673978E+01 9.144000000E+02 -1.915615018E+01
 2.917592468E+01 9.144000000E+02 -1.885798417E+01
 2.822511863E+01 9.144000000E+02 -1.855982346E+01
 2.727490435E+01 9.144000000E+02 -1.825014230E+01
 2.632469890E+01 9.144000000E+02 -1.794046649E+01
 2.537620175E+01 9.144000000E+02 -1.761627739E+01
 2.442771321E+01 9.144000000E+02 -1.729209367E+01
 2.348072008E+01 9.144000000E+02 -1.695424797E+01
 2.253373537E+01 9.144000000E+02 -1.661640754E+01
 2.158687629E+01 9.144000000E+02 -1.626617276E+01
 2.064002545E+01 9.144000000E+02 -1.591594296E+01
 1.969402669E+01 9.144000000E+02 -1.554879075E+01
 1.874803595E+01 9.144000000E+02 -1.518164327E+01
 1.780448569E+01 9.144000000E+02 -1.479380772E+01
 1.686094278E+01 9.144000000E+02 -1.440597761E+01
 1.591860122E+01 9.144000000E+02 -1.399931781E+01
 1.497626618E+01 9.144000000E+02 -1.359266423E+01
 1.403384716E+01 9.144000000E+02 -1.316506337E+01
 1.309143396E+01 9.144000000E+02 -1.273746886E+01
 1.215155539E+01 9.144000000E+02 -1.228031868E+01
 1.121168259E+01 9.144000000E+02 -1.182317346E+01
 1.027141205E+01 9.144000000E+02 -1.134055745E+01
 9.331145096E+00 9.144000000E+02 -1.085794881E+01
 8.378570596E+00 9.144000000E+02 -1.036041793E+01
 7.425994503E+00 9.144000000E+02 -9.862900531E+00
 6.455725323E+00 9.144000000E+02 -9.345210349E+00
 5.485448120E+00 9.144000000E+02 -8.827539357E+00
 4.497116357E+00 9.144000000E+02 -8.275868188E+00
 3.508757654E+00 9.144000000E+02 -7.724235930E+00
 2.544080502E+00 9.144000000E+02 -7.085136055E+00
 1.579347148E+00 9.144000000E+02 -6.446098935E+00
 7.765123796E-01 9.144000000E+02 -5.709489816E+00
 -2.641820103E-02 9.144000000E+02 -4.972967257E+00
 -6.789183204E-01 9.144000000E+02 -4.166696264E+00
 -1.331612492E+00 9.144000000E+02 -3.360570029E+00
 -1.944290655E+00 9.144000000E+02 -2.603912468E+00
 -2.559949304E+00 9.144000000E+02 -1.849490928E+00
 -2.856523163E+00 9.144000000E+02 -9.249361155E-01
 -3.154274136E+00 9.144000000E+02 -6.903608520E-04
 -4.399016088E+00 9.144000000E+02 3.496450769E-01
 -5.638630751E+00 9.144000000E+02 7.032121409E-01
 -6.986309337E+00 9.144000000E+02 1.191815731E+00
 -8.334283494E+00 9.144000000E+02 1.680237660E+00
 -8.833461879E+00 9.144000000E+02 2.637005269E+00
 -9.333171556E+00 9.144000000E+02 3.593608143E+00
 -1.015098108E+01 9.144000000E+02 4.554188700E+00
 -1.096855335E+01 9.144000000E+02 5.514850498E+00
 -1.166140083E+01 9.144000000E+02 6.632022899E+00
 -1.235418610E+01 9.144000000E+02 7.749212444E+00
 -1.284094259E+01 9.144000000E+02 9.002060919E+00
 -1.332767004E+01 9.144000000E+02 1.025491363E+01
 -1.353480716E+01 9.144000000E+02 1.158581364E+01
 -1.374192931E+01 9.144000000E+02 1.291671380E+01
 -1.369188330E+01 9.144000000E+02 1.426851171E+01
 -1.364183285E+01 9.144000000E+02 1.562030916E+01
 -1.332601381E+01 9.144000000E+02 1.693405871E+01
 -1.301019753E+01 9.144000000E+02 1.824780893E+01
 -1.240557509E+01 9.144000000E+02 1.943788806E+01
 -1.180096989E+01 9.144000000E+02 2.062796962E+01
 -1.096813886E+01 9.144000000E+02 2.164916348E+01
 -1.013532402E+01 9.144000000E+02 2.267037405E+01
 -8.961452237E+00 9.144000000E+02 2.336226487E+01
 -7.786216240E+00 9.144000000E+02 2.405298983E+01
 -5.148723699E+00 9.144000000E+02 2.314188223E+01
 -2.510017770E+00 9.144000000E+02 2.222931580E+01
 -4.059155767E-01 9.144000000E+02 2.135255754E+01
 1.695621135E+00 9.144000000E+02 2.047840830E+01
 2.739504768E+00 9.144000000E+02 2.065764630E+01
 3.783399198E+00 9.144000000E+02 2.083686023E+01
 4.822220220E+00 9.144000000E+02 2.102608335E+01
 5.861045061E+00 9.144000000E+02 2.121528401E+01
 6.915670504E+00 9.144000000E+02 2.143612175E+01
 7.970295023E+00 9.144000000E+02 2.165694082E+01
 8.987545684E+00 9.144000000E+02 2.188475371E+01
 1.000479182E+01 9.144000000E+02 2.211255099E+01
 1.098840201E+01 9.144000000E+02 2.234660590E+01
 1.197200483E+01 9.144000000E+02 2.258064882E+01
 1.293445637E+01 9.144000000E+02 2.281916177E+01
 1.389689870E+01 9.144000000E+02 2.305766566E+01
 1.484705515E+01 9.144000000E+02 2.329689644E+01
 1.579720135E+01 9.144000000E+02 2.353612014E+01
 1.674075282E+01 9.144000000E+02 2.377265709E+01
 1.768429320E+01 9.144000000E+02 2.400918902E+01
 1.862463206E+01 9.144000000E+02 2.423999890E+01
 1.956495945E+01 9.144000000E+02 2.447080492E+01
 2.050376181E+01 9.144000000E+02 2.469539208E+01
 2.144255253E+01 9.144000000E+02 2.491997608E+01
 2.238102541E+01 9.144000000E+02 2.513764874E+01
